fc_zscore_z16	fc_zscore_d15	fc_zscore_z15	fc_zscore_sharma	fc_zscore_zeis	fc_zscore_tasic	grand_mean	gene
-0.148895944924571	0.0725701259278596	-0.166054103631616	-0.0783714839935569	-0.271865556188837	0.0611286932238491	-0.113633714459064	CFAP43
-0.152403648736569	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.271865556188837	0.0444572569373762	-0.113634190829785	IGSF1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0784034225496604	-0.271865556188837	0.041480328340124	-0.113649683737115	FLNC
-0.148895944924571	0.0924296565925567	-0.317240900776061	-0.221861963263635	0.0826897304288875	-0.0784039126621358	-0.113649928793353	ZNF280C
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0784142768359935	-0.271865556188837	0.041480328340124	-0.113655110880282	ALDH1A2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0784353684100376	-0.271865556188837	0.0437172294166756	-0.113665656667304	ESM1
-0.148895944924571	0.0924296565925567	-0.178828242093885	-0.0784611200215906	-0.271865556188837	0.0406146656836125	-0.113678532473081	STAR
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0785033309154816	-0.271865556188837	0.0410585098952992	-0.113699637920026	APOA1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.224202459287659	-0.07851952917518	0.0445044061484216	-0.113707737049875	TMEM125
-0.148895944924571	0.0711316214209338	-0.166054103631616	-0.0785498410025589	0.219065287284589	-0.599275207098803	-0.113722892963565	GUCY1A2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0785629219226815	-0.271865556188837	0.041480328340124	-0.113729433423626	FHDC1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0858284559812558	-0.0756371802257668	-0.141667062343923	-0.11374775916259	FBXO34
-0.148895944924571	0.0149445465906687	-0.176498192667787	-0.0786476899480034	-0.00227822736071513	-0.214690849740889	-0.113771817436287	PLXNA2
-0.280463741155889	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.152680649819176	0.0324976567088672	-0.113772691371088	PLCG1
-0.152486176141904	0.0924296565925567	-0.166054103631616	-0.0888526674132539	-0.138753608742005	0.0375458773588158	-0.113803138077629	MATN2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0787154009052704	-0.271865556188837	0.0435648260567493	-0.113805672914921	GLI1
-0.148895944924571	0.0924296565925567	-0.188011520278306	-0.0748647329230002	-0.0787248762744706	-0.588435282641029	-0.113810410599521	MTERF3
-0.187997111279109	0.0924296565925567	-0.197212339009498	-0.316131676741071	-0.0396375152082572	0.0199772397458904	-0.113817313243683	STXBP4
-0.152151359508039	0.0924296565925567	-0.166054103631616	-0.0755156226098826	-0.271865556188837	0.041480328340124	-0.113833491058961	MYBL1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0787893023734046	-0.271865556188837	0.0394416975639084	-0.113842623648988	KLHL29
-0.148895944924571	0.0143524390635633	-0.166054103631616	-0.681692111443625	-0.0788126088964207	0.0549975871777259	-0.113854276910496	MAPKAP1
-0.148895944924571	0.0924296565925567	-0.242770996363581	-0.078819577424482	-0.271865556188837	0.041480328340124	-0.113857761174526	TUBD1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0788685762087002	-0.271865556188837	0.041480328340124	-0.113882260566635	BFSP1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0788952845693671	-0.169566826240366	0.0396329738770108	-0.113895614746969	SSTR1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0789080978422362	-0.271865556188837	0.025869647839378	-0.113902021383403	SLC16A14
-0.152954062638465	0.0924296565925567	-0.166394700533778	-0.0748647329230002	-0.271865556188837	0.038297046636959	-0.113909397780733	ZNF112
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0789326325811014	-0.271865556188837	0.382995585435788	-0.113914288752836	BTBD16
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0790685470378257	-0.271865556188837	0.0506435144658839	-0.113982245981198	THNSL2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0790706687308469	-0.271865556188837	0.0553014965437404	-0.113983306827709	LPAR3
-0.282827724915607	0.0924296565925567	-0.166054103631616	-0.0640956753409819	0.156975793016655	-0.163914380783405	-0.114005028062194	TMEM97
-0.153182214152418	0.0924296565925567	-0.166054103631616	-0.0748647329230002	0.415163681404635	-0.605761507738415	-0.114023473537709	ETFB
-0.148895944924571	-1.04090742664347	-0.170008368266602	-0.0792180653173155	0.620148119613693	0.0586646897524739	-0.114057005120943	NSUN6
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0792351448253708	-0.271865556188837	0.041480328340124	-0.114065544874971	SLC25A47
-0.148895944924571	0.0924296565925567	-0.0792426067738439	-0.515496103719142	-0.167082805056306	-0.000455232151662419	-0.114069275849207	RBM42
-0.148895944924571	0.0924296565925567	-0.169975110834474	-0.0792569260436335	-0.271865556188837	0.0504472167968183	-0.114076435484102	FANCB
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.691703358310038	-0.0792954869859817	0.0426856785619128	-0.114095715955276	PRELP
-0.153379890371088	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.271865556188837	0.041480328340124	-0.114122311647044	SPEF2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0794099651402706	-0.271865556188837	0.041480328340124	-0.114152955032421	STK32B
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.768661580471737	0.244281830218941	-0.0794151711124961	-0.114155558018533	SCAP
-0.148895944924571	-0.661278432275813	-0.166054103631616	-0.079427013716291	0.000849050282583079	0.041480328340124	-0.114161479320431	CLCN6
-0.238668796587181	0.0924296565925567	-0.166054103631616	-1.68118370063812	0.239956683536602	-0.0622732059546613	-0.114163654793139	PCP4
-0.153467422135547	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.271865556188837	0.0415756528156036	-0.114166077529274	ANGPTL1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0794364888000745	-0.271865556188837	0.037303363112889	-0.114166216862323	RPP25
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0794408655765594	-0.149960950379199	0.041480328340124	-0.114168405250565	SMOC2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0794414469510129	-0.271865556188837	-0.0177599509466733	-0.114168695937792	CNTN3
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0794753380202987	-0.271865556188837	0.041480328340124	-0.114185641472435	EXOC3L1
-0.153519632865411	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.271865556188837	0.00616860534861564	-0.114192182894206	ADCY9
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0795091229768713	-0.271865556188837	0.041480328340124	-0.114202533950721	MME
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0795110711798099	-0.159573341802722	0.0485032950572187	-0.11420350805219	FOLH1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0795232575862103	-0.271865556188837	0.041480328340124	-0.11420960125539	B3GNT4
-0.149343444492489	0.0924296565925567	-0.166054103631616	-0.119261246507903	-0.109159516664813	-0.0916696613086704	-0.114210381586358	KCNK1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0795414731296766	-0.237336978469772	-0.0692913907387954	-0.114218709027124	GALNT9
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0795445885370896	-0.271865556188837	0.041480328340124	-0.11422026673083	PRDM16
-0.153581808789925	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.271865556188837	0.0475759115065313	-0.114223270856463	TMEM232
-0.148895944924571	-0.434031350828304	-0.166054103631616	0.184543654033736	0.365950967806784	-0.0795678283849496	-0.11423188665476	RNF115
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0795679230032684	-0.271865556188837	0.041480328340124	-0.114231933963919	BRPF3
-0.148895944924571	0.0924296565925567	-0.327041085984985	-0.0795917090952536	-0.271865556188837	0.0419093568938286	-0.114243827009912	JMJD7
-0.148895944924571	-2.1949925169742	0.725148630374319	-0.0796017685242877	-0.17223519444446	0.0142912534248126	-0.114248856724429	HIVEP3
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0796196636555832	-0.0142372344508261	-0.16527218525073	-0.114257804290077	ARFRP1
-0.148895944924571	0.0924296565925567	-0.240219695598673	-0.0796276497561059	-0.165195054396359	-0.00344350178075295	-0.114261797340338	RRAGB
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0796426294478796	-0.271865556188837	-0.0638062922186496	-0.114269287186225	TBC1D30
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0838984121459091	-0.14464260061597	0.041480328340124	-0.114270506380939	ADAMTSL1
-0.148895944924571	-2.36057843467126	-0.166054103631616	-0.0796461444145999	0.0579673547829395	-0.0340595139727332	-0.114271044669585	TYW1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0796530537537889	-0.271865556188837	0.041480328340124	-0.11427449933918	STRA6
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0797229501841449	-0.169516670810815	0.041480328340124	-0.114309447554358	CD320
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0797727951618367	-0.271865556188837	0.041480328340124	-0.114334370043204	MYLPF
-0.148895944924571	-0.735582130245845	0.158335949940026	-0.0797988063472492	-0.024681852634476	-0.351471181994479	-0.11434737563591	ASNA1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.399264327771378	-0.0798014624770623	0.0127879180931942	-0.114348703700816	SLC39A9
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.079805171326056	-0.271865556188837	0.041480328340124	-0.114350558125313	CLDN23
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0798194337721234	-0.271865556188837	0.041480328340124	-0.114357689348347	CHIA
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0798327799285701	0.0637995325728111	-0.554193684560337	-0.11436436242657	SETD3
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0968112419822901	-0.131930278352058	0.041480328340124	-0.114370760167174	ANKRD9
-0.148895944924571	0.0924296565925567	-0.166997843475349	-0.0798477351344294	-0.271865556188837	0.0419424543900643	-0.1143718400295	ZNF717
-0.148895944924571	0.0924296565925567	-0.152171875761421	-0.0798980980957446	-0.271865556188837	0.041480328340124	-0.114397021510158	PLEKHA4
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0799391702703821	-0.161629006549687	0.0377299364788246	-0.114417557597476	SLIT3
-0.148895944924571	0.0924296565925567	-0.55934289031289	-0.254838979387434	-0.0799683817232235	0.0217595827076715	-0.114432163323897	KAZN
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0799695760232873	-0.271865556188837	0.0159841103508112	-0.114432760473929	GPR75
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0799792323687675	-0.271865556188837	0.20086290379062	-0.114437588646669	CDNF
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0799843486431164	1.12153536919182	-0.4327804796781	-0.114440146783844	RNF2
-0.148895944924571	0.0924296565925567	-0.270169201615169	-0.0800095270240976	-0.271865556188837	0.0413388068453567	-0.114452735974334	FAM57A
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0800141654698357	0.383699914310282	-0.153840268644594	-0.114455055197203	CDKAL1
-0.148895944924571	0.0924296565925567	-0.165983547446846	-0.0800848175532209	-0.271865556188837	0.041480328340124	-0.114490381238896	RNF151
-0.148895944924571	0.0924296565925567	-0.387273138858703	-0.0800865564558602	-0.167416024210255	0.178007574948948	-0.114491250690215	ABCD4
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0801300054769373	-0.271865556188837	0.041480328340124	-0.114512975200754	FRMPD1
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.0595965093239976	-0.0801492027738392	-0.282955149629969	-0.114522573849205	MICAL2
-0.148895944924571	0.0924296565925567	-0.295409495207913	-0.0802127698705674	-0.271865556188837	0.104667548329547	-0.114554357397569	TMEM138
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.080221850780726	-0.253183885084898	0.041480328340124	-0.114558897852648	CALB1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.080232636611714	-0.271865556188837	-0.00323775761099328	-0.114564290768142	TMEM169
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0802423770758818	-0.271865556188837	0.041480328340124	-0.114569161000226	CCDC40
-0.148895944924571	0.0924296565925567	-0.17124242355445	-0.0802664662312344	-0.271865556188837	0.04429026368078	-0.114581205577902	MCM8
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0802736540206632	-0.271865556188837	0.0472008971755156	-0.114584799472617	NKX2-1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0802963911356935	-0.271865556188837	0.041480328340124	-0.114596168030132	CCDC60
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0873395411094438	-0.141855571888119	0.041480328340124	-0.114597556498782	CCDC37
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.335411138923632	-0.0803082036803693	0.041480328340124	-0.11460207430247	PTGES2
-0.685106521482092	-0.000660625806811276	-0.166054103631616	-0.0840808890647634	-0.145135944079419	0.0311729970122812	-0.114608416572091	INTU
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.080327469317008	-0.180265580158938	0.0303401348193254	-0.114611707120789	NECAB3
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0803438451857454	-0.271865556188837	0.0478451005271838	-0.114619895055158	ACSF2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0803740486848014	-0.271865556188837	0.0587869265008218	-0.114634996804686	HAPLN2
-0.148895944924571	0.0924296565925567	-0.194244976000186	-0.080382148287199	-0.156527638091576	0.0414903994034762	-0.114639046605885	CREB5
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0804386871337832	-0.271698680301225	0.0213605705449376	-0.114667316029177	ICAM5
-0.148895944924571	0.0924296565925567	-0.165992861162688	-0.0804683122841183	-0.271865556188837	0.041480328340124	-0.114682128604344	FOXD2
-0.148895944924571	0.0924296565925567	-0.168213537050732	-0.0804918097767189	-0.271865556188837	0.041480328340124	-0.114693877350645	GPR137C
-0.154534101680665	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.228920415355572	0.582436732742623	-0.114699417301833	SOWAHA
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0944283724717123	-0.13500940823047	0.041480328340124	-0.114718890351091	FZD4
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0805471815897435	-0.271865556188837	0.041480328340124	-0.114721563257157	CGN
-0.0634032624411337	1.00983973703283	-0.166054103631616	-0.257949220407884	-0.183775865812009	0.041185806419956	-0.114728683036375	SRGAP1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0805630002602723	-0.207382758836031	0.0260390942017567	-0.114729472592421	UNC5A
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0805684115038101	-0.271865556188837	0.041480328340124	-0.11473217821419	GDF5
-0.234462311323701	0.0924296565925567	-0.172701474014205	-0.0889668970709053	-0.140498314603869	0.0318591934159926	-0.114732605837387	CDH20
-0.154613870366615	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.271865556188837	0.0401117594037954	-0.114739301644808	ENDOU
-0.148895944924571	0.0924296565925567	-0.172839410663331	-0.0805941582943314	-0.150091337297847	-0.00636080454941676	-0.114745051609451	MTRF1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0806142946259318	-0.271865556188837	0.0254932069065113	-0.114755119775251	RTN4R
-0.148895944924571	0.0924296565925567	-0.176209716326901	-0.0806160154891739	-0.271865556188837	0.041480328340124	-0.114755980206872	FBLN1
-0.148895944924571	-0.080616388181823	-0.166054103631616	1.20688986888303	0.154204442670142	-1.82768645504347	-0.114756166553197	ABCG1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0806433661276502	-0.271865556188837	0.0408787774868086	-0.11476965552611	TAC3
-0.146528035036074	0.0924296565925567	-0.166054103631616	-0.0830494167896074	-0.271865556188837	0.041480328340124	-0.114788725912841	C1ORF116
-0.151718291733378	0.0757475491142106	-0.166054103631616	-0.0778735542384972	-0.1538593973218	0.0358484269392437	-0.114795922985937	PCSK5
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0807468555093916	-0.271865556188837	0.041480328340124	-0.114821400216981	PPP1R42
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0807744265193161	-0.271865556188837	0.041480328340124	-0.114835185721943	CAPN11
-0.27134721427194	0.0924296565925567	-0.296548460133388	-1.7320635489515	0.273147302657698	0.0416720672309469	-0.114837573520497	OLIG2
-0.150992717546819	0.0924296565925567	-0.235131533884195	-0.0787434829921103	-0.154447147406106	0.041480328340124	-0.114868100269465	AXIN2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.272865121349513	0.275349723072914	-0.0808599645850626	-0.114877954754817	DDT
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0808865650247347	-0.271865556188837	0.041480328340124	-0.114891254974653	GNMT
-0.148895944924571	-1.10081044133333	-0.166054103631616	-0.0808905945952997	0.272853445681246	0.0427614071111218	-0.114893269759935	XPC
-0.153123288581518	0.0924296565925567	-0.166054103631616	-0.0766716048977213	-0.271865556188837	0.0415258474735613	-0.11489744673962	ZC2HC1C
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0809321077121325	-0.271865556188837	0.0418423414301183	-0.114914026318352	TBX15
-0.0936277617539567	-0.136205752132518	-0.166054103631616	-0.0748647329230002	0.695675889603312	-0.670406927058228	-0.114916756943237	GDAP2
-0.467177847929851	-0.353328795277335	0.782591377568458	0.366409723799764	-0.271865556188837	0.0419962007748474	-0.114934677706995	C14ORF159
-0.148895944924571	0.0924296565925567	-0.168729416524491	-0.0809790931851357	-0.271865556188837	0.041480328340124	-0.114937519054853	ANKRD42
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0809875473061675	-0.271865556188837	0.041909681361564	-0.114941746115369	KLF8
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0809915550561254	0.476817505528351	-0.390154256602554	-0.114943749990348	HCFC1
-0.148895944924571	0.0924296565925567	-0.16576189328687	-0.0810102908236596	-0.271865556188837	0.041480328340124	-0.114953117874115	PDE6G
-0.148895944924571	0.0924296565925567	-0.182136747303973	-0.0810271621670792	0.210033689288966	-0.240424462990334	-0.114961553545825	KIAA1429
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0810312526841103	-0.271865556188837	0.041480328340124	-0.11496359880434	COLCA2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0810673802008245	-0.271865556188837	0.041480328340124	-0.114981662562698	TAF5
-0.148895944924571	0.0924296565925567	0.367616634415639	-0.127792234530797	-0.185202763710474	-0.102172613233302	-0.114982423882049	TFIP11
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0810690230541073	-0.271865556188837	0.041480328340124	-0.114982483989339	ODF3L1
-0.150546265950662	-0.0136301989421491	-0.166054103631616	-0.0794233190182247	-0.0705685977544997	-0.213522438754207	-0.114984792484444	TARS2
-0.133366139591142	0.0924296565925567	-0.166054103631616	-0.0966079983073257	-0.271865556188837	0.041480328340124	-0.114987068949234	PLEKHG2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0811623789975331	-0.271865556188837	0.041480328340124	-0.115029161961052	GJD2
-0.148895944924571	0.0924296565925567	0.793118767358361	-0.475081104805444	-0.0812048147415552	-0.400074584032682	-0.115050379833063	MED22
-0.148895944924571	-0.0154128818732252	-0.166054103631616	-0.0812118398127967	-0.161849377507306	0.041480328340124	-0.115053892368684	FBN1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0812361219166331	-0.271865556188837	0.0387675976948648	-0.115066033420602	LRRC55
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0812382587557981	-0.271865556188837	0.0409390541761545	-0.115067101840184	NXPH2
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0812666868464999	-0.271865556188837	0.041480328340124	-0.115081315885535	BEND7
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.081298118714779	-0.158474114051426	0.0450759661055474	-0.115097031819675	MON1B
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0813263135508123	-0.271865556188837	0.0495051449857544	-0.115111129237691	S1PR5
-0.148895944924571	0.0924296565925567	-0.164673250903513	-0.0813998498447502	-0.271865556188837	0.0639988059007518	-0.11514789738466	SHISA3
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.081412028268697	-0.271865556188837	0.0391605889022009	-0.115153986596634	PTHLH
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0814254906151515	-0.271865556188837	0.0415762123966651	-0.115160717769861	KCNK10
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0941290846487815	-0.136196946160244	0.0101568625299857	-0.115163015404513	PRKG2
-0.149224321987154	0.0924296565925567	-0.166054103631616	-0.0811090260135289	-0.271865556188837	0.0385877696325151	-0.115166674000341	ZDHHC15
-0.165789664618261	0.0924296565925567	-0.174547731139862	-0.115756335793054	-0.114582029568122	-0.013565923958331	-0.115169182680588	CDH10
-0.148895944924571	-1.37983301675686	-0.194643590516773	-0.081483827347975	-0.0162864077541952	-0.0475473423241495	-0.115189886136273	KDM5D
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0815012600630545	-0.271865556188837	0.041480328340124	-0.115198602493813	LINGO3
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0815373640375735	-0.271865556188837	0.041480328340124	-0.115216654481072	NGB
-0.205639812973595	-0.024636086883725	-0.166054103631616	-0.0755242024249914	-0.154909581918402	0.0293189469877524	-0.115216892171697	ESRRG
-0.148895944924571	-0.0815592715823415	-0.166054103631616	-0.0748647329230002	-0.271865556188837	0.0419023033771947	-0.115227608253456	EDARADD
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0816085321259576	-0.271865556188837	0.041480328340124	-0.115252238525264	ALDH3A1
-0.148895944924571	0.0924296565925567	-0.191963987669977	-0.0816492834826961	0.058178844808259	-0.239872403883717	-0.115272614203633	PIBF1
-0.148895944924571	0.0924296565925567	-0.257457540632209	-0.900831841205282	0.218991498768618	-0.0816546133543542	-0.115275279139462	MMADHC
-0.151097368453138	0.0924296565925567	-0.166054103631616	-0.0794978879102782	-0.271865556188837	0.041480328340124	-0.115297628181708	ZMYND12
-0.148895944924571	0.0924296565925567	-0.505311677672593	-0.52458080569896	0.245667883132274	-0.0817009468525408	-0.115298445888556	CSNK1G3
-0.155742852892389	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.271865556188837	0.513874483511502	-0.115303792907695	KLHL41
0.590731448326242	0.0924296565925567	-0.166054103631616	-0.0645720929483199	-0.272392947889911	-0.8395559782017	-0.115313098289968	CELF2
1.91827892806821	0.0924296565925567	-0.166054103631616	-0.502619453156094	-0.150471879502608	-0.0801710786089001	-0.115321479055754	JMJD6
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0817564957856866	-0.271865556188837	0.0492369428309458	-0.115326220355129	LMX1A
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0817592678944803	-0.166619876209929	0.0447743818556996	-0.115327606409525	ADRA2C
-0.158166567481731	0.0924296565925567	-0.18431899755854	-0.247263437598913	-0.0724897858501963	0.00295380472804308	-0.115328176665963	ZNF569
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.575118488152762	-0.0817725847770474	-0.0223788585234321	-0.115334264850809	SBF1
-0.148895944924571	-1.63652553114248	0.302349729888869	-0.081778186456442	-0.271865556188837	0.0414823376158375	-0.115337065690506	ZNF652
-0.197011309384447	0.0924296565925567	-0.166892431563245	-0.0748647329230002	-0.155862116430118	-0.00138250486170832	-0.115363424676559	FAM161B
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0818345060422239	-0.271865556188837	0.477503658365459	-0.115365225483397	SLC23A1
-0.148895944924571	0.0924296565925567	-0.446063174637224	-0.0818361509213235	-0.0246978574362388	-0.185713964012177	-0.115366047922947	NCOA2
-0.148895944924571	0.0924296565925567	-0.155489606191321	-0.081839656878614	-0.271865556188837	0.351817538186606	-0.115367800901592	CD8B
-0.154457591724013	0.0924296565925567	-0.176013958702386	-0.0797988818655267	-0.150937539104866	0.041298506016261	-0.115368210485196	GFRA1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.646184991946166	0.721777977054207	-0.0818454359411184	-0.115370690432844	SRRT
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0818466966761621	-0.154819512377313	0.041480328340124	-0.115371320800366	CECR2
-0.148895944924571	0.0924296565925567	-0.18182535117184	-0.0818563759789826	-0.162334604623587	-0.0486168297482119	-0.115376160451777	SLC4A8
-0.148895944924571	0.0924296565925567	-0.167721095102496	-0.0818765635110922	-0.271865556188837	0.033962592556211	-0.115386254217831	BTBD11
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0818848900418612	-0.271865556188837	0.041480328340124	-0.115390417483216	FIGF
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.081915439420486	0.220790039860858	-0.426502659844439	-0.115405692172528	AP1M1
-0.148895944924571	0.0924296565925567	-0.351972636410638	-0.839753136164274	-0.0819159772186417	-0.00968134778315567	-0.115405961071606	FAM98A
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0944801506658566	-0.136338181091678	0.041480328340124	-0.115409165878767	EFEMP1
-0.148895944924571	0.0924296565925567	-0.170536950621112	-0.0931357058314672	-0.137720267201929	0.0424144224163457	-0.115427986516698	ZC3HAV1L
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0819789463982432	-0.172205719433108	0.138628743778853	-0.115437445661407	CPM
-0.154027121042898	0.0924296565925567	-0.166054103631616	-0.0768908683283717	-0.271865556188837	0.041480328340124	-0.115458994685635	KIF27
-0.363669997732412	0.0924296565925567	-0.166054103631616	-0.272442441328776	-0.0649217939889951	0.0390350167067347	-0.115487948810306	LRRN1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0748647329230002	-0.271865556188837	-0.0821250675747298	-0.11551050624965	EFTUD1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.082128655416612	-0.271865556188837	0.041480328340124	-0.115512300170591	STARD6
-0.198619216966158	0.0924296565925567	-0.166054103631616	-0.0890909070221429	-0.141945097021101	0.0199481245084972	-0.115518002021622	FN3K
-0.148895944924571	-0.00176920406178088	-0.166054103631616	-0.23357382742549	-0.0821447554285205	0.0268104673886658	-0.115520350176546	AGFG2
-0.148895944924571	-0.970634834755172	-0.166054103631616	-0.0748647329230002	-0.0821565176589092	0.041480328340124	-0.11552623129174	SAMD12
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0821979377612811	-0.164211944808074	0.0350471822111645	-0.115546941342926	ZFYVE28
-0.569066135908433	0.0924296565925567	-0.167870315189357	-0.0908232918994652	-0.140288391666429	0.0127105742336678	-0.115555841782947	PNMAL1
-0.148895944924571	0.0924296565925567	-0.166054103631616	0.196549834290393	-0.082221828339744	-0.446988549778471	-0.115558886632157	SYPL1
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0822359756996545	-0.271865556188837	0.041480328340124	-0.115565960312113	ANXA8L1
-0.148895944924571	0.0924296565925567	-0.313762301440669	-0.0822405475417886	-0.161094732753837	0.0361257007276272	-0.11556824623318	TMEM209
-0.148895944924571	0.0924296565925567	-0.166054103631616	-0.0823349881532693	-0.271865556188837	0.041480328340124	-0.11561546653892	TTC34
-0.148895944924571	0.0692615865914616	-0.166054103631616	-0.082341717344953	-0.271865556188837	0.0167955219248389	-0.115618831134762	HRH1
