fc_zscore_z16	fc_zscore_d15	fc_zscore_z15	fc_zscore_sharma	fc_zscore_zeis	fc_zscore_tasic	grand_mean	gene
-0.115416944331781	-0.200787763861197	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139431816464605	-0.12948303358162	GCSAM
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GDF2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.105603598489775	-0.12948303358162	GDF3
-0.115416944331781	-0.20153232831536	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GDPD4
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GFI1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GHRH
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GHRL
-0.115416944331781	-0.201564170363437	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GHSR
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GIPC2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GKN1
-0.115416944331781	-0.201059565715147	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GLIPR1L1
-0.115416944331781	-0.202487393868553	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GLIS1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GLOD5
-0.115416944331781	-0.199435828965309	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GLYAT
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GLYCAM1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.175046496699087	-0.143549122831459	0.139454513174441	-0.12948303358162	GNAT1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GNAT3
-0.115416944331781	-0.204711496451564	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GNB3
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.0727293862549062	-0.12948303358162	GNGT1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GOT1L1
-0.115416944331781	-0.202489419041565	-0.0220962656322405	-0.153244595776377	-0.143549122831459	0.139454513174441	-0.12948303358162	GP2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GP5
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.174903486134598	-0.143549122831459	0.139454513174441	-0.12948303358162	GPA33
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GPHA2
-0.115416944331781	-0.202048210434964	-0.0644827916513209	-0.174567010414596	-0.143549122831459	0.139454513174441	-0.12948303358162	GPHB5
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GPR1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GPR132
-0.115416944331781	-0.201501996165642	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.138160917786938	-0.12948303358162	GPR150
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.13955574071949	-0.12948303358162	GPR179
-0.115416944331781	-0.203652287430548	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139520562511593	-0.12948303358162	GPR18
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GPR55
-0.115416944331781	-0.193957228099412	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GPR63
-0.115416944331781	-0.202478900036892	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GPR82
-0.115416944331781	-0.201387624218101	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GPRC5A
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GPRC5D
-0.115416944331781	-0.201989568095444	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GPRC6A
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GRAMD2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139365024649606	-0.12948303358162	GRAP2
-0.115416944331781	-0.199038923100006	-0.0644827916513209	-0.172952805352731	-0.143549122831459	0.139454513174441	-0.12948303358162	GRID2IP
-0.115416944331781	-0.201392712602231	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.137958643642755	-0.12948303358162	GRIN2D
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.133260799222082	-0.12948303358162	GRPR
-0.115416944331781	-0.196577468061085	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GSDMC
-0.115416944331781	-0.201458830062591	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GSG2
-0.115416944331781	-0.202617190198964	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GTSE1
-0.115416944331781	-0.202686586503088	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GUCA1B
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	GUCA2A
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.13945841918414	-0.12948303358162	HAS3
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.0610964169930607	-0.12948303358162	HAVCR1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139638733253297	-0.12948303358162	HCRT
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139802771633331	-0.12948303358162	HEMGN
-0.115416944331781	-0.200684741381494	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HEPACAM2
-0.115416944331781	-0.202199214655599	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139085762895771	-0.12948303358162	HES2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HES7
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HGFAC
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HIST1H1A
-0.115416944331781	-0.193778902111866	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HIST1H1T
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HIST1H2AG
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HIST1H2BB
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HIST1H3G
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HMX2
-0.115416944331781	-0.20057859026973	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139909688527663	-0.12948303358162	HNF1A
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HNF1B
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HORMAD1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXA10
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXA2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.173600452795718	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXA5
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXA9
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139647194829083	-0.12948303358162	HOXB4
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXC10
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXC13
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXC4
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXC5
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXC6
-0.115416944331781	-0.201910686949196	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.138318789886198	-0.12948303358162	HOXC8
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXC9
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXD11
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXD3
-0.115416944331781	-0.201681471526352	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139723179611087	-0.12948303358162	HOXD4
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.174083866902933	-0.143549122831459	0.139454513174441	-0.12948303358162	HOXD9
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HPSE
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HPX
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HRH4
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HRNR
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HS3ST6
-0.115416944331781	-0.189938099536463	-0.0644827916513209	-0.17509478399104	-0.143549122831459	-0.0158888655490734	-0.12948303358162	HSD17B13
-0.115416944331781	-0.201989783030897	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HSD3B1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139458301150158	-0.12948303358162	HSD3B2
-0.115416944331781	-0.202980719397088	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HSF4
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HSPB9
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.137948192933875	-0.12948303358162	HTR3B
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139463527023405	-0.12948303358162	HTR6
-0.115416944331781	-0.180286742796717	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HTRA4
-0.115416944331781	-0.202489419041565	-0.0772073678634298	-0.17509478399104	-0.143549122831459	0.136500694117151	-0.12948303358162	HYAL3
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	HYALP1
-0.115416944331781	-0.231637938293229	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139459567878404	-0.12948303358162	IDI2
-0.115416944331781	-0.19680503959837	-0.0644827916513209	-0.174808478034168	-0.143549122831459	0.139454513174441	-0.12948303358162	IGFALS
-0.115416944331781	-0.201436678762819	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139468200878415	-0.12948303358162	IGFBPL1
-0.115416944331781	-0.200945629235112	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139646527019588	-0.12948303358162	IGJ
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IL10
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IL13RA2
-0.115416944331781	-0.202214731229632	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.0666703397414959	-0.12948303358162	IL18R1
-0.115416944331781	-0.201984825509337	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IL1RL2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IL2
-0.115416944331781	-0.201593264398545	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IL20RB
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.130360021921867	-0.12948303358162	IL21
-0.115416944331781	-0.201727394721423	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.00525550176692457	-0.12948303358162	IL22RA1
-0.115416944331781	-0.202042062105091	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139577378998547	-0.12948303358162	IL23R
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	-0.0453150766203423	-0.12948303358162	IL2RA
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IL2RB
-0.115416944331781	-0.201279670813	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IL31RA
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.138324354605899	-0.12948303358162	IL7
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	INHBC
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139491956683163	-0.12948303358162	INHBE
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	INSL5
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.173990098493106	-0.143549122831459	0.139454513174441	-0.12948303358162	IQCF1
-0.115416944331781	-0.202579022713622	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IQGAP3
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IRGC
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IRX1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IRX3
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	ISL1
-0.115416944331781	-0.197862750915702	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	ITGAX
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139739962801481	-0.12948303358162	IVL
-0.115416944331781	-0.20248021828573	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	IYD
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.170283228560187	-0.143549122831459	0.139454513174441	-0.12948303358162	KCNA10
-0.115416944331781	-0.20237288721882	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KCNA7
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KCND1
-0.115416944331781	-0.201760385081409	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KCNE3
-0.115416944331781	-0.152908073481627	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KCNG1
-0.115416944331781	-0.202210772290275	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KCNG3
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.14844042379662	-0.12948303358162	KCNJ1
-0.115416944331781	-0.202075075224676	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.10450359671548	-0.12948303358162	KCNJ15
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KCNK18
-0.115416944331781	-0.18824603330227	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KCNV2
-0.115416944331781	-0.202307918448029	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KCTD19
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KERA
-0.115416944331781	-0.202517181017225	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.131929567576722	-0.12948303358162	KIF14
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KIF18B
-0.115416944331781	-0.20607917732144	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KIF2C
-0.115416944331781	-0.204098559850084	-0.0649931708880476	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KIF4A
-0.115416944331781	-0.200516310882439	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.13955299224954	-0.12948303358162	KLB
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KLC3
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KLF14
-0.115416944331781	-0.194194391682553	-0.0644827916513209	-0.175029390309953	-0.143549122831459	0.139454513174441	-0.12948303358162	KLF17
-0.115416944331781	-0.202343811371733	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139441196615851	-0.12948303358162	KLHL10
-0.115416944331781	-0.202489419041565	-0.064301836404728	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KLK1
-0.115416944331781	-0.202489419041565	-0.0642831328358002	-0.146532412699413	-0.143549122831459	0.140262073994957	-0.12948303358162	KLK10
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	-0.00120126340545152	-0.12948303358162	KLK14
-0.115416944331781	-0.186507870613343	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KLRC1
-0.115416944331781	-0.195618045173194	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KLRG1
-0.115416944331781	-0.202066304524269	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KPNA7
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.124158291456273	-0.12948303358162	KREMEN2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT17
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT20
-0.115416944331781	-0.201866209880403	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT24
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT25
-0.115416944331781	-0.201574217708634	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT36
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT5
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.148600595940888	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT7
-0.115416944331781	-0.200862160955539	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT75
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT76
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.140455174305503	-0.12948303358162	KRT82
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT83
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT84
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.171090270376336	-0.143549122831459	0.139454513174441	-0.12948303358162	KRT85
-0.115416944331781	-0.181674379012314	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.134540430747644	-0.12948303358162	KYNU
-0.115416944331781	-0.201675262976705	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	L1TD1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.174783134392047	-0.143549122831459	0.0924917707034753	-0.12948303358162	LAG3
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.14271558335256	-0.12948303358162	LAX1
-0.115416944331781	-0.201536936717672	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LBX2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LCN2
-0.115416944331781	-0.200880066056348	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LDHAL6B
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.0967131256110543	-0.12948303358162	LEFTY1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LHCGR
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LHX1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LHX8
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139450720716217	-0.12948303358162	LHX9
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LIN28A
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LIPC
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LMNTD1
-0.115416944331781	-0.176412542135364	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LMOD2
-0.115416944331781	-0.202289015980237	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LMOD3
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139484436267949	-0.12948303358162	LMX1A
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.146253494696629	-0.12948303358162	LPAR3
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LPAR5
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LRG1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.0953066694725681	-0.12948303358162	LRIT2
-0.115416944331781	-0.202577973957529	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LRR1
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LRRC10
-0.115416944331781	-0.201860448375671	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LRRC18
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.150984378325227	-0.12948303358162	LRRC19
-0.115416944331781	-0.202552523371741	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.138789852530498	-0.12948303358162	LRRC2
-0.115416944331781	-0.203159915813712	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LRRC37B
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LRRC43
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.102732920745807	-0.12948303358162	LRRC8E
-0.115416944331781	-0.201293249650505	-0.0644827916513209	-0.174922141530327	-0.143549122831459	0.139637890926229	-0.12948303358162	LRRIQ4
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.159148235276609	-0.143549122831459	0.139630768632274	-0.12948303358162	LRRN4
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.175129010922862	-0.143549122831459	-0.0269282625200484	-0.12948303358162	LRRN4CL
-0.115416944331781	-0.219242167872485	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LTB4R
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LTB4R2
-0.115416944331781	-0.202489419041565	-0.0644827916513209	-0.17509478399104	-0.143549122831459	0.139454513174441	-0.12948303358162	LTF
