fc_zscore_z16	fc_zscore_d15	fc_zscore_z15	fc_zscore_sharma	fc_zscore_zeis	fc_zscore_tasic	grand_mean	gene
-0.18167511201906	-0.616517080710368	0.0768098977338939	-0.22438220615718	-0.0454414487638607	1.12151407748419	-0.11355828039146	SYCP2
0.196308279920525	-0.0985172026115151	-0.152984834425288	-0.22438220615718	-0.128615698329404	0.254520421668814	-0.11356645047046	DCLRE1B
-0.12153449654226	-0.0209535729426871	-0.486790616599837	-0.667375660256294	-0.0402378635729925	-0.105622074316247	-0.113578285429253	URM1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.0742161442937554	0.106867561164041	-0.113600489359522	TRIM26
-0.18594917990912	-0.0412861823706537	1.80209528870213	-0.223441871268416	0.135776318390894	-0.953331494160789	-0.113617681139887	UPF3B
-0.18594917990912	-0.163570884468886	-0.152984834425288	-0.0685728435231419	-0.0742563653371227	0.123535134307373	-0.113620599881205	GSTO2
-0.18594917990912	-0.0159767417943367	-0.152984834425288	-0.0742861063105704	-0.0732093210370751	-0.896046802223262	-0.113635470367929	RAB12
-0.18594917990912	0.00433460699616089	-0.152984834425288	-0.134665599349788	-0.092653225990176	0.123480477066315	-0.113659412669982	DNMBP
-0.18594917990912	-0.0743444985602252	-0.152984834425288	-0.206970899114679	0.0540662934653493	0.406977821534232	-0.113664666492757	CASKIN2
-0.18594917990912	0.0336810020681207	-0.152984834425288	-0.217289171040577	-0.0744252904702454	0.123726735251719	-0.113705062447767	C1ORF116
0.432572497231627	-0.770895397325347	-0.152984834425288	-0.22438220615718	-0.0744434773869826	0.0454734133941044	-0.113714155906135	STRADB
0.105704886921991	-0.156585105863915	-0.126626228967082	-0.22438220615718	-0.043991458900488	-0.100848725805465	-0.113737477386273	FAM193A
-0.132775563815164	-0.0196526177964348	-0.152984834425288	-0.225469002701305	-0.0947937885999479	-0.023670941222616	-0.113784676207556	RPTOR
-0.18594917990912	-0.398700819161725	-0.118976627312827	0.173622828327796	-0.10863242962029	0.0541910424925232	-0.113804528466558	TRAF3IP1
-0.18594917990912	0.0341587752884283	-0.152984834425288	-0.22438220615718	-0.0746366437693479	0.106445181400842	-0.113810739097318	CCDC9
-0.18594917990912	-0.013066693200154	-0.14249532003525	-0.22438220615718	-0.0851357466190276	0.0294811764941216	-0.113815533327139	WDR24
0.189657743155991	-0.0919075809626491	-0.152984834425288	-0.20881816146345	-0.13576349394702	0.0857378652460445	-0.113835537454835	STRADA
-0.18594917990912	-0.0147481390166123	-0.152984834425288	-0.22438220615718	-0.0748106227509545	0.68747851908832	-0.113897728588121	YBEY
-0.18594917990912	0.0291850870277696	-0.470945436837351	-0.368362224443539	-0.0418929931222922	0.123480477066315	-0.113921086515706	ZFPM1
-0.0692536160915726	-0.0749254965724103	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123486011236168	-0.113955165498849	ALKBH2
-0.18594917990912	0.0288417124614012	-0.152984834425288	-0.22438220615718	-0.0749520298839858	-0.00964041002668308	-0.113968432154637	KPNA6
-0.18594917990912	-0.212059405819863	0.332688927721291	-0.240606854463823	-0.0419906877006547	-0.0111952516211203	-0.113969933804887	CRAMP1L
-0.18376732542065	-0.0749642619704912	-0.152984834425288	-0.22438220615718	0.476904535033742	0.123594231842798	-0.11397454819789	SLC12A9
-0.230062580329173	-0.0819506643613286	-0.211373433610911	2.64548470402755	-0.146025417096915	-0.0195852438838263	-0.113988040729122	PCP4L1
0.691027065814277	-0.343155007182011	1.12364221994632	-0.227948174258483	-6.07701659141893e-05	-0.293997235184565	-0.114004472212198	MTOR
-0.185981976419411	-0.0574423046816054	-0.152984834425288	-0.07505574263064	-0.185164367008833	0.123480477066315	-0.114020288527964	SCN7A
-0.18594917990912	-0.523921724675992	-0.152984834425288	0.225940033443424	-0.0750918774940582	0.141885673564274	-0.114038355959673	TTC32
-0.122192886649465	0.028170253346482	-0.649667522367151	-0.269050137370045	-0.105896341720524	0.128030458637659	-0.114044614184994	TBC1D16
-0.105050420094567	0.0417832362417156	-0.152984834425288	-0.22438220615718	-0.123054598420111	0.0638700160576855	-0.114052509257339	KNDC1
-0.18594917990912	-0.0751284690901301	-0.152984834425288	-0.190209911184198	0.0406040513946322	0.113425206801594	-0.114056651757709	TTLL12
-0.0152652451190701	-0.313144466908551	-0.152984834425288	-0.22438220615718	-0.0751470080388718	0.546706251720534	-0.11406592123208	BCAT2
-0.18594917990912	0.0362267259936219	-0.0617844705401086	-0.483502860864016	-0.166478764964852	0.117218387424907	-0.11413161775248	CARTPT
-0.44956578618702	-0.234469160854042	-0.152984834425288	0.286108435292871	-0.075333500173573	0.11510914975164	-0.11415916729943	LRCH1
-0.139005903745841	-0.0639306816149249	-0.0893571658447694	-0.22438220615718	-0.0198530214658889	-0.492084828077796	-0.114181534795305	MTMR4
-0.18594917990912	-0.0723915139639836	-0.152984834425288	-0.717878141295175	0.0671555114439906	-0.0754021675265517	-0.11419350097592	LRRC59
-0.18594917990912	0.030233604526889	-0.152984834425288	-0.22438220615718	-0.0651254877583514	-0.0754516180247662	-0.114218226225027	MARK1
-0.18594917990912	0.0238651973733105	-0.152984834425288	-0.22438220615718	-0.0235500321576008	-0.0754732848071425	-0.114229059616215	TMEM2
-0.18594917990912	0.0363853855844653	-0.152984834425288	-0.222856249365972	0.0416362370856912	-0.0754976244947524	-0.11424122946002	CD2BP2
-0.18594917990912	0.0397721024324362	-0.152984834425288	1.0310003380075	-0.075499331764041	-0.309689048416697	-0.114242083094664	DNAJC10
-0.18594917990912	0.0343043242538854	-0.152984834425288	-0.393778554038087	-0.0756100275094376	0.118631667762782	-0.114297430967363	RRP1B
-0.18594917990912	-0.333591834522279	0.694991642888263	-0.22438220615718	-0.0427193608522714	-0.0415827688477338	-0.114334270380696	CHUK
-0.202881573634614	0.0341166843332635	-0.152984834425288	-0.200002078573676	-0.0757256733067633	-0.0268398379918655	-0.114355253866026	HAUS1
-0.0936025308351748	-0.135266102485081	-0.152984834425288	-0.22438220615718	0.131932204551203	0.126679642515164	-0.114434316660128	ACAD9
-0.18594917990912	0.0407579752056539	-0.152984834425288	-0.261661265496275	-0.0758989337778686	-0.00294560026792754	-0.114441884101578	DGCR8
0.21401264220204	-0.298022028710854	-0.152984834425288	-0.238930302418744	-0.0759306557933336	0.0622738691091112	-0.114457745109311	ARHGEF11
-0.167284841147657	-0.202997788851371	0.00883024692238086	-0.355924268953255	-0.0616840580663362	0.053904313758222	-0.114484449606996	RTN4IP1
-0.18594917990912	0.0305220822556617	-0.152984834425288	-0.22438220615718	-0.0761195225346388	0.193424328394468	-0.114552178479963	ZNF787
-0.404818742554923	-0.0762101584609389	-0.152984834425288	-0.213860827720799	0.324885301874454	2.10971063006663	-0.114597496443113	IRAK2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.0763379480740363	0.101811748194172	-0.114661391249662	SLC45A4
-0.186015968706517	0.0362267259936219	-0.152984834425288	-0.0763907515741961	-0.185164367008833	0.123480477066315	-0.114687792999742	FCGBP
-0.18594917990912	0.0777597076784403	-0.152984834425288	-0.25459637594881	-0.0764171695455057	0.143056222111036	-0.114701001985397	MLXIP
-0.18594917990912	-0.828578994739234	-0.152984834425288	0.50128228866045	0.195077231230285	-0.0764495767908621	-0.114717205608075	ALG14
0.596101141861324	-0.0817513812604439	-0.152829275238084	-0.221281777087671	-0.147890463611051	0.157122709840595	-0.114820922435747	ERV3-1
-0.18594917990912	-0.316556037108782	0.104629212483872	-0.225407995032725	-0.0437258490310959	0.121609743933736	-0.114837514470108	LIG3
-0.0147339737107341	0.374748839079415	-0.152984834425288	-0.237119906885141	-0.0767223497212243	-1.0966246839672	-0.114853592073256	CNOT1
-0.18594917990912	-0.0209779555824785	-0.152984834425288	-0.234083768927986	-0.0767227913167192	0.121245224527751	-0.114853812871004	TXNRD2
-0.18594917990912	-0.437935787720026	-0.152984834425288	-0.0440035852527108	-0.0767986561907375	0.0467614200152847	-0.114891745308013	C22ORF39
-0.18594917990912	-0.603083206647987	-0.0438377250363328	0.326041401167332	0.43127075800638	-0.451582771130699	-0.114893452472727	SGCB
-0.0768328044688565	0.0467398948971036	-0.152984834425288	-0.229029474110012	-0.185164367008833	0.116824195898101	-0.114908819447072	ADAMTS17
-0.18594917990912	-0.0446953501820304	0.101646178693426	-0.22438220615718	-0.185164367008833	0.183476669322275	-0.114929858595432	STIL
0.528076188939802	-0.135791715285064	-0.152984834425288	-0.661773268582069	-0.0940853735545427	0.0710273497867665	-0.114938544419804	SLC7A6OS
-0.18594917990912	0.0345346490073061	-0.131974819352837	-0.260502522153195	-0.0979910772983415	0.0823981741223573	-0.114982948325589	SLX4
-0.210244840642694	0.0414300379071495	-0.152984834425288	-0.558542226164638	-0.0770349310027703	0.0822114335872602	-0.115009882714029	PHTF2
-0.18594917990912	-0.296048478733152	-0.102614308896312	-0.00485920185076012	-0.127488377119347	0.423106968466046	-0.115051343007829	TNFAIP6
-0.0771279679287889	-0.0186146230462183	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.115056401177038	ACOT4
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.0771538745743983	0.116960827128162	-0.115069354499843	GAB4
-0.18594917990912	0.0236012310104027	-0.152984834425288	-0.22438220615718	-0.0578307764861264	-0.0771559516347996	-0.115070393030044	MAP1LC3A
-0.18594917990912	-0.0170040825610457	-1.24684360422592	-0.471424137260211	-0.0442123197097301	-0.03606613372581	-0.115080749809425	DCPS
-0.18594917990912	-0.0240907745415611	-0.152984834425288	-0.273282735900062	-0.0772636404573275	0.0833295163114301	-0.115124237441308	RCE1
-0.18594917990912	-0.0772821430280459	-0.152984834425288	-0.281966862953618	-0.0597312955623543	0.0472453816362361	-0.115133488726667	MAN2C1
-0.18594917990912	1.01657565167601	0.45282592347579	-0.235780496557047	-0.0798980581781953	-0.150373064860987	-0.115135561519591	MED23
-0.18594917990912	-0.106609393649821	0.00696768401685594	-0.22438220615718	-0.123669990461397	0.120382128628769	-0.115139692055609	PRMT6
-0.18594917990912	0.0507814514034664	-0.152984834425288	-0.22438220615718	-0.0772960962483256	-0.0535648828091123	-0.115140465336807	INTS12
-0.171856419343962	0.0362267259936219	-0.152984834425288	-0.223593435177621	-0.0773704796334245	0.126213414274074	-0.115177657029356	JMJD7
-0.18594917990912	-0.0444596716527083	-0.217204253775446	-0.22438220615718	0.0617545450966788	0.105143719035194	-0.115204425780914	EXOSC5
0.290872348870424	-0.0358361532876105	-0.152984834425288	-0.227413517253326	-0.0774301938958282	-0.461840348010939	-0.115207514160558	RPRD2
2.93742507719065	0.0326537509677936	-0.152984834425288	-0.245736188422941	-0.0774532908767442	-0.453675112562025	-0.115219062651016	BRINP3
-0.18594917990912	-0.100060124266003	1.23495233451035	-0.22438220615718	-0.130412579948679	0.113054822214816	-0.115236352107341	CMTR2
1.40745343983334	-0.110935732476313	-0.152984834425288	-0.22611225561417	-0.119615681118701	0.0833396725474827	-0.115275706797507	PCDHB14
-0.18594917990912	-0.00919081747820132	-0.152984834425288	-0.22438220615718	-0.0776452714999135	-0.0240943568542156	-0.115315052962601	COQ2
-0.0459736840833216	-0.077676432243746	-0.152984834425288	-0.22438220615718	-0.0482548442131231	-1.16586913853449	-0.115330633334517	TTLL1
-0.18594917990912	0.00995277199403556	-0.152984834425288	-0.22438220615718	-0.0777103594810235	0.0934652909064274	-0.115347596953156	XRCC3
0.662467968322141	-0.367968106929796	-0.152984834425288	0.142853706505908	-0.0777204345855108	-1.20827073963852	-0.115352634505399	COPB2
-0.18594917990912	-0.0372168224256641	-0.152984834425288	-0.219861657654838	-0.0777696100776012	0.120930164076517	-0.115377222251445	ADPRHL2
-1.02892002329354	-0.081368295349593	-0.152984834425288	1.70257437349457	-0.149387193148631	0.147174852431579	-0.115377744249112	P2RY13
-0.18594917990912	-0.0777838884360564	-0.152984834425288	-0.179422450043266	-0.0397953095088413	0.119585076591018	-0.115384361430672	ZNF362
0.334326337400299	-1.58326187905493	-0.152984834425288	-0.22438220615718	-0.0778605193558368	0.0164778545208417	-0.115422676890562	POLR2A
-0.359650647203576	0.75048430290848	0.00169439452376654	-0.22438220615718	-0.00649719911584155	-0.765375329459851	-0.115439702636511	ARID4B
-0.18594917990912	-0.0511988631234996	-0.152984834425288	-0.0779496197667242	0.145504904843814	-0.717148631959388	-0.115467227096006	NTAN1
0.138628623039194	-0.0899731729404849	-0.152984834425288	-0.140965678699443	-0.0219743744957589	-0.488659815692922	-0.115469425819964	ANAPC10
-0.18594917990912	0.0377248830143752	-0.819913779590332	-0.22438220615718	-0.0450429615806973	0.0795679061395936	-0.115496070744909	BRI3
0.282672075006509	-0.787262491071605	-0.152984834425288	-0.22438220615718	0.387316836561919	-0.0780632516775086	-0.115524043051398	GNS
-0.257749449766213	-0.369330345322612	-0.152984834425288	-0.0657791959172784	-0.0780855740927008	0.0834030994431831	-0.115535204258994	CYTH3
0.0193692185712743	-0.644790000646204	-0.152984834425288	-0.22438220615718	0.0872002730903493	-0.0781236220732792	-0.115554228249284	GART
-0.18594917990912	-0.0783776168668214	-0.152984834425288	-0.161581228728319	-0.0563455144996936	0.123631094653044	-0.115681225646055	SVIL
-0.0783805001016682	-0.00476789987729215	-0.152984834425288	-0.193523308855829	-0.153317789810463	0.123480477066315	-0.115682667263478	TRIM45
-0.18594917990912	-0.0454952030727841	-0.849196319806089	-0.229896726539571	0.053009958465528	0.111679920512146	-0.115722191490952	MRPS34
0.865651121729392	-1.5472672688429	-0.152984834425288	-0.22438220615718	-0.0785582146391958	-0.0753894424938242	-0.115771524532242	CYB5R1
-0.18594917990912	-0.0564984913327299	-0.152984834425288	-0.234326932660203	-0.0785741645501184	0.0322150912125435	-0.115779499487703	SCFD2
-0.18594917990912	0.0293386452818248	-0.152984834425288	-0.22438220615718	-0.0786109542553907	0.123380653296231	-0.115797894340339	BLOC1S4
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.0786258763508215	-0.172437964804372	0.229071388960659	-0.115805355388055	SLC22A8
-0.18594917990912	-0.0188390989385863	-0.152984834425288	-0.22438220615718	-0.0786734405353895	0.0555120699267269	-0.115829137480339	SH3BP5L
-0.18594917990912	-0.228570663693048	-0.152984834425288	0.833630951270424	-0.0787182841736527	0.114251988785081	-0.11585155929947	MIPEP
-0.271973305102515	-0.149623002887516	-0.152984834425288	-0.0820978204544161	2.36365089008142	1.32610562855147	-0.115860411670966	KCNK1
-0.18594917990912	0.014689532869652	-0.152984834425288	-0.206680099676894	-0.0787675916671308	0.208648661301462	-0.115876213046209	ZDHHC1
-0.18594917990912	0.52510911564377	-0.152984834425288	-1.09044104590099	-0.0666126483595419	-0.0787698261800799	-0.115877330302684	GNPTAB
-0.18594917990912	-0.0142751660615641	-0.152984834425288	-0.22438220615718	-0.078772138933324	0.122666419356764	-0.115878486679306	NDST2
-0.18594917990912	0.0562982402478889	-0.152984834425288	-0.73262073453058	-0.0787826278202413	-0.0560335607102905	-0.115883731122765	NOC4L
-0.18594917990912	-0.0788006124656616	-0.152984834425288	0.312707714733535	-0.171643611099563	0.123480477066315	-0.115892723445475	FBXO16
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.0788637001103918	-0.1671427392632	0.123966848978714	-0.11592426726784	PTGER1
0.211542153863152	-0.0788809506237157	-0.152984834425288	-0.193685372844472	-0.160648869841062	0.123480477066315	-0.115932892524502	TNFRSF11B
-0.18724297752823	0.0323854687461569	-0.147166726433034	-0.0847865678249404	-0.185164367008833	0.125530128454461	-0.115976647128987	PRRG4
-0.18594917990912	-0.0208983482754177	-0.373734724000079	2.03380660777009	-0.140023054371375	-0.0919988241514149	-0.116010939261395	S100A10
-0.18594917990912	0.0215880313017143	-0.152984834425288	-0.22438220615718	-0.0792651297784482	0.0832384399882521	-0.116124982101868	TMEM110
-0.0793025487464114	-0.0193355063618397	-0.152984834425288	-0.223807989273519	-0.185164367008833	0.138261156324382	-0.11614369158585	SLC22A6
-0.18594917990912	0.0189995465844227	-0.152984834425288	-0.22438220615718	-0.079401844100648	0.103108605321419	-0.116193339262968	RCOR1
-0.18594917990912	-0.0794760552519631	-0.152984834425288	-0.22438220615718	-0.0381535644947431	0.120292340669808	-0.116230444838626	BRF1
0.00334478696159318	-0.0836194263869752	-0.152984834425288	-0.22438220615718	-0.149081298559339	0.123480477066315	-0.116350362473157	QPRT
-0.184948108197771	-0.041784657429004	-0.152984834425288	-0.208989842006364	-0.0797413722785406	0.0842493329591599	-0.116363103351914	KIAA0586
-0.126158556297014	-0.106571223780664	-0.151497837275181	0.422342348598806	-0.185164367008833	0.123480477066315	-0.116364890038839	DNAH9
-0.0797799966198769	-0.063871477763099	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.116382415522582	MSTN
-0.18594917990912	0.0359497548866651	-0.152984834425288	-0.22438220615718	-0.0797812850523952	0.135638631984399	-0.116383059738842	ZNF691
-0.18594917990912	-0.0243942023823103	-0.152984834425288	-0.22438220615718	-0.0797992549930032	0.00275926225295276	-0.116392044709146	GATAD2A
-0.18594917990912	0.34186039743672	-0.159534167148502	-0.235924852779613	0.0334830809901547	-0.0732806728813348	-0.116407420014919	NPLOC4
-0.183690991864489	0.786741792068469	-0.152984834425288	-0.22438220615718	0.443581326775948	-0.0798615441250063	-0.116423189275147	DPP7
0.179359642184148	-0.0620613024109963	-0.152984834425288	-0.22438220615718	-0.0798715053453418	-0.64074541428842	-0.116428169885315	TTC39B
-0.0798974613167148	-0.0158013401132623	-0.152984834425288	-0.207307217996446	-0.185164367008833	0.123480477066315	-0.116441147871001	ROR1
-0.18594917990912	-0.145113751875385	-0.152984834425288	2.03297444900542	-0.0878653940560937	0.104631668347463	-0.116489572965739	WDPCP
0.756847604362981	-0.189652673790033	-0.043327478827489	-0.22438220615718	0.127481618752634	-0.294516216309684	-0.116490076308761	C12ORF29
-0.18594917990912	-0.073302269231053	-0.152984834425288	-0.22438220615718	-0.0799955712253792	0.123480477066315	-0.116490202825334	ASPN
-0.18594917990912	0.0174101470385054	-0.152984834425288	-0.189038565152788	-0.0800152108711319	-0.0416252563150121	-0.11650002264821	OGFOD2
-0.18594917990912	0.0192350152328177	-0.736668277527307	-0.376465443522949	-0.0473536354943705	0.124380906546961	-0.116651407701745	FIZ1
-0.18594917990912	0.0367050051360386	-0.152984834425288	-0.18689292672968	-0.0803352694758893	0.116489632693309	-0.116660051950589	EIF4EBP1
-0.18594917990912	0.0492877849722524	0.773904101677165	-0.22438220615718	-0.062953878806199	-0.17046171555082	-0.116707797178509	SLC25A36
-0.18594917990912	0.0150939863124326	-0.152984834425288	-0.194065695650911	0.0502918975322294	-0.0804480140539859	-0.116716424239637	HMGCLL1
-0.18594917990912	-0.0451779069901389	0.108628630609688	-0.22438220615718	-0.0474890677060106	-1.47046696250396	-0.116719123807565	CCAR1
-0.18594917990912	0.0164853204213096	-0.152984834425288	-0.22438220615718	-0.0804621166129985	0.12189847908124	-0.116723475519143	FBXW4
-0.18594917990912	-0.00118245465337733	-0.152984834425288	-0.22438220615718	-0.0805529673502573	0.122015466036044	-0.116768900887773	GNAZ
-0.18594917990912	-0.020434499908679	-0.152984834425288	-0.22810565143132	-0.0805553428069434	0.119159125631664	-0.116770088616116	LRRC16B
-0.18594917990912	-0.224400160853767	-0.152984834425288	-0.0805675655329416	0.497286757430839	0.0597076116159896	-0.116776199979115	DERL1
-0.19418256113727	0.0362267259936219	-0.152984834425288	-0.253828982535067	-0.0805801135942919	0.154527268784558	-0.11678247400979	RNF122
-0.18594917990912	-0.105328224995328	-0.152984834425288	0.67471469839127	-0.128272480630364	0.123559885000349	-0.116800352812846	GLB1L2
-0.18594917990912	0.0040929344422393	-0.138324486388393	-0.219548252794612	-0.0952928860416715	0.118781970534783	-0.116808686215032	ZNF45
-0.18594917990912	-0.34015791563033	-0.152984834425288	-0.080660876534457	0.390104850376482	0.285589354131434	-0.116822855479872	MAGEH1
-0.188063711151435	0.0313676225560966	-0.152984834425288	-0.22438220615718	-0.0808043795734153	0.111592076483434	-0.116894606999352	RBM15B
0.728274866355511	0.1776701589824	-0.152984834425288	-0.22438220615718	-0.123738866188431	-0.110079155734659	-0.116909010961545	KIF3B
0.0978855996132332	-0.141715948662747	-0.152984834425288	-0.22438220615718	-0.0921724766361868	0.359073640338235	-0.116944212649467	ZNF287
-0.18594917990912	-0.00759161721146405	-0.152984834425288	-0.0809570392276061	-0.185164367008833	0.361563320769321	-0.116970936826447	TIGD3
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.0809810129906003	0.123329342952648	-0.116982923707944	ZNF628
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.0810012843800867	-0.185164367008833	0.123480477066315	-0.116993059402687	CYP26A1
-0.18594917990912	-0.182155455277237	-0.152984834425288	0.301287554778432	-0.0810354152053114	0.0933317520824972	-0.1170101248153	PRKAB1
-0.18594917990912	-0.0810778339168043	-0.152984834425288	1.59019655105413	-0.158066339599813	0.0237688930751302	-0.117031334171046	CHPF
-0.18594917990912	-0.121247264134718	-0.152984834425288	0.0394815649869098	-0.11282143090677	0.123480477066315	-0.117034347520744	DNAJC25
-0.18594917990912	0.111210965050198	-0.238188699962177	-0.187963793750116	0.0514634246931092	-0.0481757653972496	-0.117062472653185	COMMD5
-0.18594917990912	0.0235499458460226	-0.152984834425288	-0.121354078878706	-0.112782634941793	0.123378408073487	-0.117068356910249	NEURL2
-0.18594917990912	-3.42997220524852	-0.152984834425288	6.50278086707452	-0.0812051565383483	0.134529153301317	-0.117094995481818	CRYAB
-0.5242848351694	-0.00418225057145535	-0.152984834425288	-0.232939188001368	-0.0812490727607826	0.0466872975128158	-0.117116953593035	TIAM1
-0.18594917990912	-0.571003335752813	0.605479054416427	-0.221540788465563	-0.0417049894560895	-0.0485300010997687	-0.117239590504444	FBXL4
-0.0815404775415855	-0.00761984941407975	-0.152984834425288	0.991622102788788	-0.19081751549141	-0.312805763833133	-0.117262655983437	LMO4
1.28310600433361	0.0279710042908807	-0.152984834425288	-0.22438220615718	-0.0815865704838579	-0.810431503848395	-0.117285702454573	VPS45
-0.17259120986882	0.0362267259936219	-0.152984834425288	-0.0816679216633285	-0.185164367008833	0.123480477066315	-0.117326378044308	WFDC3
1.06053378130566	-0.0816734751831606	-0.152984834425288	-0.22438220615718	0.190147926981613	-0.237076332115515	-0.117329154804224	XPOT
-0.18594917990912	0.012381488478663	-0.0849294781515481	-0.167467136778873	-0.149882862155585	0.123480477066315	-0.117406170153566	CLDN19
-0.18594917990912	-0.339994230598891	-0.152984834425288	0.015626431705876	-0.081834798067324	0.123480477066315	-0.117409816246306	TENC1
-0.18594917990912	-0.048891708663119	-0.262662679909456	-0.22438220615718	0.249346159252226	0.0811633332296739	-0.11742044428612	CMC1
-0.18594917990912	-0.0456331543624209	-0.152984834425288	-0.22438220615718	-0.0819870273816767	0.0152213201843708	-0.117485930903482	KLHL13
-0.47261872477768	-0.0819914231361678	-0.152984834425288	-0.253577360283008	-0.0726942585273544	0.546268771216518	-0.117488128780728	FRMD4B
-0.18594917990912	0.0300381108436782	-0.569556456431685	-1.54383402105445	-0.0490282439042447	0.111117658673966	-0.117488711906682	UBE2S
-0.18594917990912	0.0387651244603833	-0.152984834425288	0.0557029666972672	-0.0820116439171904	-0.511117201000754	-0.117498239171239	METTL5
-0.18594917990912	-0.0821069325578926	-0.152984834425288	-0.159597786548588	-0.0693729609977268	0.104851808465852	-0.11754588349159	CYB561A3
-0.18594917990912	0.0157470360476794	-0.152984834425288	-0.227825588550783	-0.0822716651784624	0.118911143252123	-0.117628249801875	LYAR
-0.0958279884437751	-0.139574796136171	-0.152984834425288	-0.22438220615718	-0.0722648522506412	0.0271146664920155	-0.117701392289973	BAI1
-0.18594917990912	-0.732882318918979	0.133058979246857	-0.22438220615718	-0.0494624027310259	0.117436006866742	-0.117705791320073	GOLGA5
-0.18594917990912	-0.0824649656039159	-0.152984834425288	-0.22438220615718	0.0291043943357075	0.110317351865093	-0.117724900014602	UBAC2
-0.18594917990912	-0.0138094483080656	-0.152984834425288	-0.210968254732418	-0.0825059064797464	0.121393427287572	-0.117745370452517	ZSCAN22
-0.185758240431409	-0.25956584865677	1.98510046065228	-0.22438220615718	-0.0497330069017908	-0.0352747386131978	-0.1177456236666	KCNC4
0.093518760004138	-0.0827010124909123	-0.152984834425288	-0.22438220615718	0.111312499247033	-2.46490519361291	-0.1178429234581	DNAJC18
-0.18594917990912	-0.277449414401823	-0.152984834425288	0.000956073966401158	-0.082736991963876	-0.0227481295043042	-0.117860913194582	N4BP1
-0.18594917990912	0.0117359406582393	-0.152984834425288	-0.147586349150643	-0.0882447682341371	0.109603040800855	-0.11791555869239	MCAT
-0.0489352293074824	0.0360290614960844	-0.152984834425288	-0.22438220615718	-0.0829077806201748	-1.10367265471778	-0.117946307522731	MKKS
-0.18594917990912	-0.0829269209703139	-0.152984834425288	-0.22438220615718	0.258125654829296	-0.0106559897116314	-0.117955877697801	AACS
-0.18594917990912	0.0249183767300466	-0.152984834425288	-0.335331604307212	-0.08298192944465	0.111955230444205	-0.117983381934969	PLEKHM1
-0.18594917990912	-0.251210282912151	0.171379319477367	-0.171438559622708	0.26763713272301	-0.0646245299043438	-0.118031544763526	LRRCC1
-0.0999375959594205	-0.220145494472289	-0.152984834425288	-0.136163665311536	-0.00222356562368618	0.152609326436755	-0.118050630635478	ARL13B
1.14201989417425	-1.3443413333185	-0.152984834425288	-0.239476415381055	-0.0831463471210966	0.0876959599203286	-0.118065590773192	HMBOX1
-0.0831472325950036	-0.815631706422365	-0.152984834425288	0.0107388762961669	0.720429955512509	-2.2902199042343	-0.118066033510146	OXCT1
-0.18594917990912	-0.0267492628207497	-0.0677663329736516	-0.283857225619022	-0.168374766161822	0.123480477066315	-0.118070549567737	ASPDH
-0.18594917990912	0.0362288144051225	-0.152984834425288	-0.384432501451272	-0.0831929937009363	0.105846064697494	-0.118088914063112	CNOT6
-0.18594917990912	-0.0412963161799247	-0.152984834425288	-0.211296172721908	-0.0832514448080893	0.102497655050357	-0.118118139616689	FBF1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.083332406847469	0.123480477066315	-0.118158620636378	SERPINF2
0.686291994984237	-0.186992779204522	0.925632477783907	-0.22438220615718	-0.0493959583748203	-1.09440703001775	-0.118194368789671	ANKMY2
-0.18594917990912	-0.170156332084722	0.0727024234892914	-0.119998505412657	-0.116402245804869	0.0829325394194654	-0.118200375608763	MCM4
-0.106021183157267	-0.143471860153875	-0.152984834425288	-0.130714390655044	-0.063159131037273	0.0961918967709172	-0.118367786906155	FTSJ2
-0.18594917990912	-0.0837643312794515	-0.152984834425288	-0.22817542894915	-0.0643951948138127	0.0441042700408363	-0.11837458285237	ERO1L
-0.18594917990912	0.00603417406168434	-0.152984834425288	-0.22438220615718	0.000491724968954279	-0.0837980078367176	-0.118391421131003	PEX16
-0.18594917990912	-0.0563437670526136	0.855788215979643	-0.220753656035783	-0.180531598593512	0.0588415407315122	-0.118437682823063	BDNF
0.252272435135664	0.0377013717840584	-0.152984834425288	-0.22438220615718	-0.638302874495374	-0.0839519409003869	-0.118468387662837	CNKSR2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.083975741744908	0.123957859670929	-0.118480288085098	SOX3
0.0130082811113523	-0.0985893758359608	-0.152984834425288	-0.22438220615718	0.0126722933520438	-0.138430514799637	-0.118509945317799	GNPAT
-0.18594917990912	-0.0840748280226696	-0.152984834425288	-0.22438220615718	-0.0526356263006233	-0.0838793955251082	-0.118529831223979	TDRKH
